42.789497000,192.168.1.12,192.168.1.10,60,
42.959047000,192.168.1.12,192.168.1.10,947,155\,23\,525\,96\,69
42.960260000,192.168.1.10,192.168.1.12,128,69
42.960300000,192.168.1.10,192.168.1.12,301,242
42.960364000,192.168.1.10,192.168.1.12,189,130
42.962673000,192.168.1.12,192.168.1.10,60,
42.964927000,192.168.1.12,192.168.1.10,212,74\,74
42.969694000,192.168.1.12,192.168.1.10,444,385
42.969833000,192.168.1.10,192.168.1.12,60,
42.970295000,192.168.1.12,192.168.1.10,83,24
42.970545000,192.168.1.10,192.168.1.12,60,
42.970763000,192.168.1.12,192.168.1.10,60,
42.970764000,192.168.1.10,192.168.1.12,60,
42.971341000,192.168.1.12,192.168.1.10,60,
42.972458000,192.168.1.10,192.168.1.12,66,
42.972760000,192.168.1.12,192.168.1.10,60,
42.972914000,192.168.1.10,192.168.1.12,60,
42.998498000,192.168.1.10,192.168.1.12,1514,
42.998499000,192.168.1.10,192.168.1.12,92,1493
42.998973000,192.168.1.12,192.168.1.10,60,
43.001492000,192.168.1.12,192.168.1.10,153,88\,1
43.001989000,192.168.1.10,192.168.1.12,577,1\,512
43.189275000,192.168.1.12,192.168.1.10,60,
43.302988000,192.168.1.12,192.168.1.10,947,155\,23\,525\,96\,69
43.304249000,192.168.1.10,192.168.1.12,128,69
43.304294000,192.168.1.10,192.168.1.12,301,242
43.304366000,192.168.1.10,192.168.1.12,189,130
43.306530000,192.168.1.12,192.168.1.10,60,
43.308765000,192.168.1.12,192.168.1.10,212,74\,74
43.313782000,192.168.1.12,192.168.1.10,444,385
43.313926000,192.168.1.10,192.168.1.12,60,
43.313955000,192.168.1.12,192.168.1.10,83,24
43.314340000,192.168.1.10,192.168.1.12,60,
43.314726000,192.168.1.12,192.168.1.10,60,
43.314727000,192.168.1.10,192.168.1.12,60,
43.315527000,192.168.1.12,192.168.1.10,60,
43.316481000,192.168.1.10,192.168.1.12,66,
43.316774000,192.168.1.12,192.168.1.10,60,
43.316956000,192.168.1.10,192.168.1.12,60,
43.317682000,192.168.1.10,192.168.1.12,1514,
43.317683000,192.168.1.10,192.168.1.12,92,1493
43.318962000,192.168.1.12,192.168.1.10,60,
43.323556000,192.168.1.12,192.168.1.10,153,88\,1
43.324029000,192.168.1.10,192.168.1.12,577,1\,512
43.489495000,192.168.1.12,192.168.1.10,60,
43.625753000,192.168.1.12,192.168.1.10,947,155\,23\,525\,96\,69
43.626854000,192.168.1.10,192.168.1.12,128,69
43.627097000,192.168.1.10,192.168.1.12,301,242
43.627099000,192.168.1.10,192.168.1.12,189,130
43.629217000,192.168.1.12,192.168.1.10,60,
43.631532000,192.168.1.12,192.168.1.10,212,74\,74
43.636417000,192.168.1.12,192.168.1.10,444,385
43.636567000,192.168.1.10,192.168.1.12,60,
43.637045000,192.168.1.12,192.168.1.10,83,24
43.637293000,192.168.1.10,192.168.1.12,60,
43.637502000,192.168.1.12,192.168.1.10,60,
43.637809000,192.168.1.10,192.168.1.12,60,
43.637836000,192.168.1.12,192.168.1.10,60,
43.639257000,192.168.1.10,192.168.1.12,66,
43.640001000,192.168.1.12,192.168.1.10,60,
43.640020000,192.168.1.10,192.168.1.12,60,
43.655117000,192.168.1.10,192.168.1.12,1514,
43.655119000,192.168.1.10,192.168.1.12,92,1493
43.655617000,192.168.1.12,192.168.1.10,60,
43.658030000,192.168.1.12,192.168.1.10,153,88\,1
43.658480000,192.168.1.10,192.168.1.12,577,1\,512
43.789575000,192.168.1.12,192.168.1.10,60,
43.959876000,192.168.1.12,192.168.1.10,947,155\,23\,525\,96\,69
43.961105000,192.168.1.10,192.168.1.12,128,69
43.961259000,192.168.1.10,192.168.1.12,301,242
43.961261000,192.168.1.10,192.168.1.12,192,133
43.963320000,192.168.1.12,192.168.1.10,60,
43.965641000,192.168.1.12,192.168.1.10,212,74\,74
43.970466000,192.168.1.12,192.168.1.10,444,385
43.970469000,192.168.1.10,192.168.1.12,60,
43.971074000,192.168.1.12,192.168.1.10,83,24
43.971312000,192.168.1.10,192.168.1.12,60,
43.971553000,192.168.1.12,192.168.1.10,60,
43.971555000,192.168.1.10,192.168.1.12,60,
43.972217000,192.168.1.12,192.168.1.10,60,
43.973483000,192.168.1.10,192.168.1.12,66,
43.973788000,192.168.1.12,192.168.1.10,60,
43.973924000,192.168.1.10,192.168.1.12,60,
43.998145000,192.168.1.10,192.168.1.12,1514,
43.998148000,192.168.1.10,192.168.1.12,92,1493
43.998592000,192.168.1.12,192.168.1.10,60,
44.001066000,192.168.1.12,192.168.1.10,153,88\,1
44.001608000,192.168.1.10,192.168.1.12,577,1\,512
44.189302000,192.168.1.12,192.168.1.10,60,
44.302990000,192.168.1.12,192.168.1.10,947,155\,23\,525\,96\,69
44.304078000,192.168.1.10,192.168.1.12,128,69
44.304080000,192.168.1.10,192.168.1.12,301,242
44.304285000,192.168.1.10,192.168.1.12,189,130
44.306468000,192.168.1.12,192.168.1.10,60,
44.308572000,192.168.1.12,192.168.1.10,212,74\,74
44.313413000,192.168.1.12,192.168.1.10,444,385
44.313614000,192.168.1.10,192.168.1.12,60,
44.313615000,192.168.1.12,192.168.1.10,83,24
44.313989000,192.168.1.10,192.168.1.12,60,
44.314504000,192.168.1.12,192.168.1.10,60,
44.314505000,192.168.1.10,192.168.1.12,60,
44.315162000,192.168.1.12,192.168.1.10,60,
44.316210000,192.168.1.10,192.168.1.12,66,
44.316496000,192.168.1.12,192.168.1.10,60,
44.316649000,192.168.1.10,192.168.1.12,60,
44.317361000,192.168.1.10,192.168.1.12,1514,
44.317363000,192.168.1.10,192.168.1.12,92,1493
44.318747000,192.168.1.12,192.168.1.10,60,
44.323322000,192.168.1.12,192.168.1.10,153,88\,1
44.324074000,192.168.1.10,192.168.1.12,577,1\,512
44.489504000,192.168.1.12,192.168.1.10,60,
44.625628000,192.168.1.12,192.168.1.10,947,155\,23\,525\,96\,69
44.626811000,192.168.1.10,192.168.1.12,128,69
44.626971000,192.168.1.10,192.168.1.12,301,242
44.626973000,192.168.1.10,192.168.1.12,189,130
44.629198000,192.168.1.12,192.168.1.10,60,
44.631376000,192.168.1.12,192.168.1.10,212,74\,74
44.636011000,192.168.1.12,192.168.1.10,444,385
44.636235000,192.168.1.10,192.168.1.12,60,
44.636663000,192.168.1.12,192.168.1.10,83,24
44.636959000,192.168.1.10,192.168.1.12,60,
44.637234000,192.168.1.12,192.168.1.10,60,
44.637520000,192.168.1.10,192.168.1.12,60,
44.637522000,192.168.1.12,192.168.1.10,60,
44.638852000,192.168.1.10,192.168.1.12,66,
44.639706000,192.168.1.12,192.168.1.10,60,
44.639867000,192.168.1.10,192.168.1.12,60,
44.654875000,192.168.1.10,192.168.1.12,1514,
44.654878000,192.168.1.10,192.168.1.12,92,1493
44.655414000,192.168.1.12,192.168.1.10,60,
44.657872000,192.168.1.12,192.168.1.10,153,88\,1
44.658378000,192.168.1.10,192.168.1.12,577,1\,512
44.789707000,192.168.1.12,192.168.1.10,60,
44.959544000,192.168.1.12,192.168.1.10,946,155\,23\,525\,95\,69
44.960707000,192.168.1.10,192.168.1.12,128,69
44.960862000,192.168.1.10,192.168.1.12,301,242
44.960864000,192.168.1.10,192.168.1.12,189,130
44.963228000,192.168.1.12,192.168.1.10,60,
44.965346000,192.168.1.12,192.168.1.10,212,74\,74
44.970221000,192.168.1.12,192.168.1.10,444,385
44.970439000,192.168.1.10,192.168.1.12,60,
44.970894000,192.168.1.12,192.168.1.10,83,24
44.971229000,192.168.1.10,192.168.1.12,60,
44.971386000,192.168.1.12,192.168.1.10,60,
44.971756000,192.168.1.10,192.168.1.12,60,
44.971758000,192.168.1.12,192.168.1.10,60,
44.973163000,192.168.1.10,192.168.1.12,66,
44.973888000,192.168.1.12,192.168.1.10,60,
44.974049000,192.168.1.10,192.168.1.12,60,
44.984292000,192.168.1.10,192.168.1.12,1514,
44.984294000,192.168.1.10,192.168.1.12,92,1493
44.984772000,192.168.1.12,192.168.1.10,60,
44.987331000,192.168.1.12,192.168.1.10,153,88\,1
44.987759000,192.168.1.10,192.168.1.12,577,1\,512
45.089318000,192.168.1.12,192.168.1.10,60,
45.289496000,192.168.1.12,192.168.1.10,946,155\,23\,525\,95\,69
45.290657000,192.168.1.10,192.168.1.12,128,69
45.290802000,192.168.1.10,192.168.1.12,301,242
45.290804000,192.168.1.10,192.168.1.12,189,130
45.292947000,192.168.1.12,192.168.1.10,60,
45.295427000,192.168.1.12,192.168.1.10,212,74\,74
45.300243000,192.168.1.12,192.168.1.10,444,385
45.300378000,192.168.1.10,192.168.1.12,60,
45.300629000,192.168.1.12,192.168.1.10,83,24
45.300845000,192.168.1.10,192.168.1.12,60,
45.300992000,192.168.1.12,192.168.1.10,60,
45.300994000,192.168.1.10,192.168.1.12,60,
45.301985000,192.168.1.12,192.168.1.10,60,
45.303081000,192.168.1.10,192.168.1.12,66,
45.303414000,192.168.1.12,192.168.1.10,60,
45.303537000,192.168.1.10,192.168.1.12,60,
45.327408000,192.168.1.10,192.168.1.12,1514,
45.327410000,192.168.1.10,192.168.1.12,92,1493
45.327847000,192.168.1.12,192.168.1.10,60,
45.330487000,192.168.1.12,192.168.1.10,153,88\,1
45.330975000,192.168.1.10,192.168.1.12,577,1\,512
45.489337000,192.168.1.12,192.168.1.10,60,
45.632722000,192.168.1.12,192.168.1.10,946,155\,23\,525\,95\,69
45.634148000,192.168.1.10,192.168.1.12,128,69
45.634191000,192.168.1.10,192.168.1.12,301,242
45.634262000,192.168.1.10,192.168.1.12,189,130
45.636792000,192.168.1.12,192.168.1.10,60,
45.638751000,192.168.1.12,192.168.1.10,212,74\,74
45.643600000,192.168.1.12,192.168.1.10,444,385
45.643631000,192.168.1.10,192.168.1.12,60,
45.644251000,192.168.1.12,192.168.1.10,83,24
45.644465000,192.168.1.10,192.168.1.12,60,
45.644781000,192.168.1.12,192.168.1.10,60,
45.645001000,192.168.1.10,192.168.1.12,60,
45.645153000,192.168.1.12,192.168.1.10,60,
45.646377000,192.168.1.10,192.168.1.12,66,
45.647349000,192.168.1.12,192.168.1.10,60,
45.647377000,192.168.1.10,192.168.1.12,60,
45.671225000,192.168.1.10,192.168.1.12,1514,
45.671227000,192.168.1.10,192.168.1.12,92,1493
45.671722000,192.168.1.12,192.168.1.10,60,
45.674313000,192.168.1.12,192.168.1.10,153,88\,1
45.674802000,192.168.1.10,192.168.1.12,577,1\,512
45.789339000,192.168.1.12,192.168.1.10,60,
45.976153000,192.168.1.12,192.168.1.10,947,155\,23\,525\,96\,69
45.977349000,192.168.1.10,192.168.1.12,128,69
45.977391000,192.168.1.10,192.168.1.12,301,242
45.977466000,192.168.1.10,192.168.1.12,189,130
45.979533000,192.168.1.12,192.168.1.10,60,
45.981825000,192.168.1.12,192.168.1.10,212,74\,74
45.986901000,192.168.1.12,192.168.1.10,444,385
45.987063000,192.168.1.10,192.168.1.12,60,
45.987269000,192.168.1.12,192.168.1.10,83,24
45.987525000,192.168.1.10,192.168.1.12,60,
45.988642000,192.168.1.12,192.168.1.10,60,
45.988676000,192.168.1.10,192.168.1.12,60,
45.989278000,192.168.1.12,192.168.1.10,60,
45.989636000,192.168.1.10,192.168.1.12,66,
45.990650000,192.168.1.12,192.168.1.10,60,
45.990651000,192.168.1.10,192.168.1.12,60,
46.014623000,192.168.1.10,192.168.1.12,1514,
46.014626000,192.168.1.10,192.168.1.12,92,1493
46.015165000,192.168.1.12,192.168.1.10,60,
46.017564000,192.168.1.12,192.168.1.10,153,88\,1
46.017911000,192.168.1.10,192.168.1.12,577,1\,512
46.189444000,192.168.1.12,192.168.1.10,60,
46.319626000,192.168.1.12,192.168.1.10,947,155\,23\,525\,96\,69
46.320807000,192.168.1.10,192.168.1.12,128,69
46.320809000,192.168.1.10,192.168.1.12,301,242
46.320848000,192.168.1.10,192.168.1.12,189,130
46.321405000,192.168.1.12,192.168.1.10,60,
46.325127000,192.168.1.12,192.168.1.10,212,74\,74
46.329750000,192.168.1.12,192.168.1.10,444,385
46.329752000,192.168.1.10,192.168.1.12,60,
46.330357000,192.168.1.12,192.168.1.10,83,24
46.330637000,192.168.1.10,192.168.1.12,60,
46.330712000,192.168.1.12,192.168.1.10,60,
46.330714000,192.168.1.10,192.168.1.12,60,
46.331430000,192.168.1.12,192.168.1.10,60,
46.332415000,192.168.1.10,192.168.1.12,66,
46.332735000,192.168.1.12,192.168.1.10,60,
46.332883000,192.168.1.10,192.168.1.12,60,
46.357938000,192.168.1.10,192.168.1.12,1514,
46.357940000,192.168.1.10,192.168.1.12,92,1493
46.358472000,192.168.1.12,192.168.1.10,60,
46.360953000,192.168.1.12,192.168.1.10,153,88\,1
46.361386000,192.168.1.10,192.168.1.12,577,1\,512
46.489325000,192.168.1.12,192.168.1.10,60,
46.662883000,192.168.1.12,192.168.1.10,947,155\,23\,525\,96\,69
46.663929000,192.168.1.10,192.168.1.12,128,69
46.664101000,192.168.1.10,192.168.1.12,301,242
46.664103000,192.168.1.10,192.168.1.12,189,130
46.666130000,192.168.1.12,192.168.1.10,60,
46.668467000,192.168.1.12,192.168.1.10,212,74\,74
46.673522000,192.168.1.12,192.168.1.10,444,385
46.673777000,192.168.1.12,192.168.1.10,83,24
46.673779000,192.168.1.10,192.168.1.12,60,
46.674477000,192.168.1.10,192.168.1.12,60,
46.674635000,192.168.1.12,192.168.1.10,60,
46.674637000,192.168.1.10,192.168.1.12,60,
46.675309000,192.168.1.12,192.168.1.10,60,
46.676493000,192.168.1.10,192.168.1.12,66,
46.676798000,192.168.1.12,192.168.1.10,60,
46.676952000,192.168.1.10,192.168.1.12,60,
46.701996000,192.168.1.10,192.168.1.12,1514,
46.701998000,192.168.1.10,192.168.1.12,92,1493
46.702509000,192.168.1.12,192.168.1.10,60,
46.704919000,192.168.1.12,192.168.1.10,153,88\,1
46.705414000,192.168.1.10,192.168.1.12,577,1\,512
46.889147000,192.168.1.12,192.168.1.10,60,
47.006774000,192.168.1.12,192.168.1.10,946,155\,23\,525\,95\,69
47.007987000,192.168.1.10,192.168.1.12,128,69
47.008120000,192.168.1.10,192.168.1.12,301,242
47.008122000,192.168.1.10,192.168.1.12,192,133
47.010065000,192.168.1.12,192.168.1.10,60,
47.012631000,192.168.1.12,192.168.1.10,212,74\,74
47.017343000,192.168.1.12,192.168.1.10,444,385
47.017554000,192.168.1.10,192.168.1.12,60,
47.017900000,192.168.1.12,192.168.1.10,83,24
47.018219000,192.168.1.10,192.168.1.12,60,
47.018222000,192.168.1.12,192.168.1.10,60,
47.018793000,192.168.1.10,192.168.1.12,60,
47.018795000,192.168.1.12,192.168.1.10,60,
47.020189000,192.168.1.10,192.168.1.12,66,
47.021092000,192.168.1.12,192.168.1.10,60,
47.021285000,192.168.1.10,192.168.1.12,60,
47.030903000,192.168.1.10,192.168.1.12,1514,
47.030904000,192.168.1.10,192.168.1.12,92,1493
47.031472000,192.168.1.12,192.168.1.10,60,
47.033859000,192.168.1.12,192.168.1.10,153,88\,1
47.034344000,192.168.1.10,192.168.1.12,577,1\,512
47.189428000,192.168.1.12,192.168.1.10,60,
47.336194000,192.168.1.12,192.168.1.10,947,155\,23\,525\,96\,69
47.337488000,192.168.1.10,192.168.1.12,128,69
47.337575000,192.168.1.10,192.168.1.12,301,242
47.337577000,192.168.1.10,192.168.1.12,189,130
47.339691000,192.168.1.12,192.168.1.10,60,
47.341940000,192.168.1.12,192.168.1.10,212,74\,74
47.346687000,192.168.1.12,192.168.1.10,444,385
47.346844000,192.168.1.10,192.168.1.12,60,
47.347328000,192.168.1.12,192.168.1.10,83,24
47.347637000,192.168.1.10,192.168.1.12,60,
47.347782000,192.168.1.12,192.168.1.10,60,
47.348181000,192.168.1.10,192.168.1.12,60,
47.348182000,192.168.1.12,192.168.1.10,60,
47.349467000,192.168.1.10,192.168.1.12,66,
47.350339000,192.168.1.12,192.168.1.10,60,
47.350542000,192.168.1.10,192.168.1.12,60,
47.373988000,192.168.1.10,192.168.1.12,1514,
47.373990000,192.168.1.10,192.168.1.12,92,1493
47.374465000,192.168.1.12,192.168.1.10,60,
47.376974000,192.168.1.12,192.168.1.10,153,88\,1
47.377818000,192.168.1.10,192.168.1.12,577,1\,512
47.489343000,192.168.1.12,192.168.1.10,60,
47.679468000,192.168.1.12,192.168.1.10,947,155\,23\,525\,96\,69
47.680615000,192.168.1.10,192.168.1.12,128,69
47.680618000,192.168.1.10,192.168.1.12,301,242
47.680672000,192.168.1.10,192.168.1.12,189,130
47.683163000,192.168.1.12,192.168.1.10,60,
47.685270000,192.168.1.12,192.168.1.10,212,74\,74
47.690319000,192.168.1.12,192.168.1.10,444,385
47.690352000,192.168.1.10,192.168.1.12,60,
47.690707000,192.168.1.12,192.168.1.10,83,24
47.690930000,192.168.1.10,192.168.1.12,60,
47.691277000,192.168.1.12,192.168.1.10,60,
47.691463000,192.168.1.10,192.168.1.12,60,
47.692032000,192.168.1.12,192.168.1.10,60,
47.692809000,192.168.1.10,192.168.1.12,66,
47.693141000,192.168.1.12,192.168.1.10,60,
47.693143000,192.168.1.10,192.168.1.12,60,
47.704121000,192.168.1.10,192.168.1.12,1514,
47.704122000,192.168.1.10,192.168.1.12,92,1493
47.704594000,192.168.1.12,192.168.1.10,60,
47.707210000,192.168.1.12,192.168.1.10,153,88\,1
47.707648000,192.168.1.10,192.168.1.12,577,1\,512
47.888973000,192.168.1.12,192.168.1.10,60,
48.008994000,192.168.1.12,192.168.1.10,948,155\,23\,525\,97\,69
48.010149000,192.168.1.10,192.168.1.12,128,69
48.010323000,192.168.1.10,192.168.1.12,301,242
48.010325000,192.168.1.10,192.168.1.12,189,130
48.012514000,192.168.1.12,192.168.1.10,60,
48.014805000,192.168.1.12,192.168.1.10,212,74\,74
48.019588000,192.168.1.12,192.168.1.10,444,385
48.019624000,192.168.1.10,192.168.1.12,60,
48.020211000,192.168.1.12,192.168.1.10,83,24
48.020399000,192.168.1.10,192.168.1.12,60,
48.020654000,192.168.1.12,192.168.1.10,60,
48.020656000,192.168.1.10,192.168.1.12,60,
48.021235000,192.168.1.12,192.168.1.10,60,
48.022557000,192.168.1.10,192.168.1.12,66,
48.022875000,192.168.1.12,192.168.1.10,60,
48.023011000,192.168.1.10,192.168.1.12,60,
48.033917000,192.168.1.10,192.168.1.12,1514,
48.033919000,192.168.1.10,192.168.1.12,92,1493
48.034420000,192.168.1.12,192.168.1.10,60,
48.036872000,192.168.1.12,192.168.1.10,153,88\,1
48.037287000,192.168.1.10,192.168.1.12,577,1\,512
48.189386000,192.168.1.12,192.168.1.10,60,
48.338336000,192.168.1.12,192.168.1.10,948,155\,23\,525\,97\,69
48.339528000,192.168.1.10,192.168.1.12,128,69
48.339695000,192.168.1.10,192.168.1.12,301,242
48.339697000,192.168.1.10,192.168.1.12,189,130
48.341686000,192.168.1.12,192.168.1.10,60,
48.344158000,192.168.1.12,192.168.1.10,212,74\,74
48.349025000,192.168.1.12,192.168.1.10,444,385
48.349186000,192.168.1.10,192.168.1.12,60,
48.349597000,192.168.1.12,192.168.1.10,83,24
48.349913000,192.168.1.10,192.168.1.12,60,
48.350185000,192.168.1.12,192.168.1.10,60,
48.350495000,192.168.1.10,192.168.1.12,60,
48.350497000,192.168.1.12,192.168.1.10,60,
48.351826000,192.168.1.10,192.168.1.12,66,
48.352663000,192.168.1.12,192.168.1.10,60,
48.352851000,192.168.1.10,192.168.1.12,60,
48.353529000,192.168.1.10,192.168.1.12,1514,
48.353531000,192.168.1.10,192.168.1.12,92,1493
48.354901000,192.168.1.12,192.168.1.10,60,
48.359320000,192.168.1.12,192.168.1.10,153,88\,1
48.359761000,192.168.1.10,192.168.1.12,577,1\,512
48.489357000,192.168.1.12,192.168.1.10,60,
48.661219000,192.168.1.12,192.168.1.10,947,155\,23\,525\,96\,69
48.662474000,192.168.1.10,192.168.1.12,128,69
48.662622000,192.168.1.10,192.168.1.12,301,242
48.662625000,192.168.1.10,192.168.1.12,189,130
48.664754000,192.168.1.12,192.168.1.10,60,
48.667070000,192.168.1.12,192.168.1.10,212,74\,74
48.672143000,192.168.1.12,192.168.1.10,444,385
48.672304000,192.168.1.10,192.168.1.12,60,
48.672306000,192.168.1.12,192.168.1.10,83,24
48.672642000,192.168.1.10,192.168.1.12,60,
48.673120000,192.168.1.12,192.168.1.10,60,
48.673121000,192.168.1.10,192.168.1.12,60,
48.673786000,192.168.1.12,192.168.1.10,60,
48.674627000,192.168.1.10,192.168.1.12,66,
48.674865000,192.168.1.12,192.168.1.10,60,
48.674895000,192.168.1.10,192.168.1.12,60,
48.686457000,192.168.1.10,192.168.1.12,1514,
48.686459000,192.168.1.10,192.168.1.12,92,1493
48.687102000,192.168.1.12,192.168.1.10,60,
48.689835000,192.168.1.12,192.168.1.10,153,88\,1
48.690264000,192.168.1.10,192.168.1.12,577,1\,512
48.889501000,192.168.1.12,192.168.1.10,60,
48.991534000,192.168.1.12,192.168.1.10,947,155\,23\,525\,96\,69
48.993217000,192.168.1.10,192.168.1.12,128,69
48.993426000,192.168.1.10,192.168.1.12,301,242
48.993429000,192.168.1.10,192.168.1.12,189,130
48.995647000,192.168.1.12,192.168.1.10,60,
48.997800000,192.168.1.12,192.168.1.10,212,74\,74
49.002382000,192.168.1.12,192.168.1.10,444,385
49.002385000,192.168.1.10,192.168.1.12,60,
49.002820000,192.168.1.12,192.168.1.10,83,24
49.003034000,192.168.1.10,192.168.1.12,60,
49.003467000,192.168.1.12,192.168.1.10,60,
49.003468000,192.168.1.10,192.168.1.12,60,
49.003889000,192.168.1.12,192.168.1.10,60,
49.004891000,192.168.1.10,192.168.1.12,66,
49.005239000,192.168.1.12,192.168.1.10,60,
49.005374000,192.168.1.10,192.168.1.12,60,
49.030108000,192.168.1.10,192.168.1.12,1514,
49.030110000,192.168.1.10,192.168.1.12,92,1493
49.030580000,192.168.1.12,192.168.1.10,60,
49.033248000,192.168.1.12,192.168.1.10,153,88\,1
49.033696000,192.168.1.10,192.168.1.12,577,1\,512
49.189215000,192.168.1.12,192.168.1.10,60,
49.334931000,192.168.1.12,192.168.1.10,948,155\,23\,525\,97\,69
49.336207000,192.168.1.10,192.168.1.12,128,69
49.336364000,192.168.1.10,192.168.1.12,301,242
49.336366000,192.168.1.10,192.168.1.12,189,130
49.338546000,192.168.1.12,192.168.1.10,60,
49.340711000,192.168.1.12,192.168.1.10,212,74\,74
49.345573000,192.168.1.12,192.168.1.10,444,385
49.345770000,192.168.1.10,192.168.1.12,60,
49.346219000,192.168.1.12,192.168.1.10,83,24
49.346504000,192.168.1.10,192.168.1.12,60,
49.346772000,192.168.1.12,192.168.1.10,60,
49.347023000,192.168.1.10,192.168.1.12,60,
49.347153000,192.168.1.12,192.168.1.10,60,
49.348573000,192.168.1.10,192.168.1.12,66,
49.349253000,192.168.1.12,192.168.1.10,60,
49.349416000,192.168.1.10,192.168.1.12,60,
49.373832000,192.168.1.10,192.168.1.12,1514,
49.373834000,192.168.1.10,192.168.1.12,92,1493
49.374387000,192.168.1.12,192.168.1.10,60,
49.376855000,192.168.1.12,192.168.1.10,153,88\,1
49.377327000,192.168.1.10,192.168.1.12,577,1\,512
49.489440000,192.168.1.12,192.168.1.10,60,
49.679411000,192.168.1.12,192.168.1.10,948,155\,23\,525\,97\,69
49.680561000,192.168.1.10,192.168.1.12,128,69
49.680703000,192.168.1.10,192.168.1.12,301,242
49.680705000,192.168.1.10,192.168.1.12,189,130
49.682852000,192.168.1.12,192.168.1.10,60,
49.685125000,192.168.1.12,192.168.1.10,212,74\,74
49.690087000,192.168.1.12,192.168.1.10,444,385
49.690278000,192.168.1.10,192.168.1.12,60,
49.690697000,192.168.1.12,192.168.1.10,83,24
49.690980000,192.168.1.10,192.168.1.12,60,
49.691248000,192.168.1.12,192.168.1.10,60,
