48.078950000,192.168.1.12,192.168.1.10,83,24
48.079437000,192.168.1.10,192.168.1.12,60,
48.079839000,192.168.1.12,192.168.1.10,83,24
48.080212000,192.168.1.10,192.168.1.12,60,
48.080646000,192.168.1.10,192.168.1.12,925,866
48.080647000,192.168.1.10,192.168.1.12,925,866
48.088353000,192.168.1.12,192.168.1.10,425,366
48.093035000,192.168.1.12,192.168.1.10,425,366
48.093388000,192.168.1.12,192.168.1.10,83,24
48.094003000,192.168.1.12,192.168.1.10,83,24
48.094032000,192.168.1.10,192.168.1.12,60,
48.094124000,192.168.1.10,192.168.1.12,60,
48.094827000,192.168.1.10,192.168.1.12,925,866
48.094829000,192.168.1.10,192.168.1.12,925,866
48.102649000,192.168.1.12,192.168.1.10,425,366
48.107012000,192.168.1.12,192.168.1.10,425,366
48.107701000,192.168.1.12,192.168.1.10,83,24
48.108203000,192.168.1.10,192.168.1.12,60,
48.108356000,192.168.1.12,192.168.1.10,83,24
48.108357000,192.168.1.10,192.168.1.12,60,
48.140350000,192.168.1.12,192.168.1.10,930,155\,23\,525\,95\,53
48.140353000,192.168.1.12,192.168.1.10,60,
48.140803000,192.168.1.10,192.168.1.12,78,19
48.140804000,192.168.1.10,192.168.1.12,60,
48.142088000,192.168.1.12,192.168.1.10,60,
48.143228000,192.168.1.12,192.168.1.10,60,
48.146662000,192.168.1.12,192.168.1.10,153,88\,1
48.147538000,192.168.1.12,192.168.1.10,153,88\,1
48.147540000,192.168.1.10,192.168.1.12,633,1\,568
48.148909000,192.168.1.10,192.168.1.12,569,1\,504
48.150805000,192.168.1.12,192.168.1.10,153,88\,1
48.150994000,192.168.1.12,192.168.1.10,60,
48.151853000,192.168.1.10,192.168.1.12,601,1\,536
48.302088000,192.168.1.12,192.168.1.10,60,
48.302091000,192.168.1.12,192.168.1.10,60,
48.302092000,192.168.1.12,192.168.1.10,60,
48.453802000,192.168.1.12,192.168.1.10,932,155\,23\,525\,97\,53
48.454749000,192.168.1.10,192.168.1.12,78,19
48.454752000,192.168.1.10,192.168.1.12,60,
48.456306000,192.168.1.12,192.168.1.10,60,
48.754515000,192.168.1.12,192.168.1.10,931,155\,23\,525\,96\,53
48.755554000,192.168.1.10,192.168.1.12,78,19
48.755556000,192.168.1.10,192.168.1.12,60,
48.756730000,192.168.1.12,192.168.1.10,60,
49.055706000,192.168.1.10,192.168.1.12,925,866
49.056048000,192.168.1.10,192.168.1.12,925,866
49.056379000,192.168.1.10,192.168.1.12,66,
49.056652000,192.168.1.12,192.168.1.10,931,155\,23\,525\,96\,53
49.056655000,192.168.1.12,192.168.1.10,60,
49.056978000,192.168.1.10,192.168.1.12,66,
49.057436000,192.168.1.12,192.168.1.10,60,
49.057437000,192.168.1.10,192.168.1.12,66,
49.057621000,192.168.1.10,192.168.1.12,60,
49.057825000,192.168.1.10,192.168.1.12,78,19
49.058431000,192.168.1.10,192.168.1.12,1514,
49.058433000,192.168.1.10,192.168.1.12,359,1760
49.058434000,192.168.1.10,192.168.1.12,60,
49.058806000,192.168.1.10,192.168.1.12,66,
49.058808000,192.168.1.12,192.168.1.10,60,
49.059051000,192.168.1.12,192.168.1.10,60,
49.059053000,192.168.1.10,192.168.1.12,60,
49.059054000,192.168.1.12,192.168.1.10,60,
49.059056000,192.168.1.10,192.168.1.12,60,
49.059817000,192.168.1.10,192.168.1.12,1514,
49.059868000,192.168.1.10,192.168.1.12,295,1696
49.060225000,192.168.1.10,192.168.1.12,1514,
49.060227000,192.168.1.10,192.168.1.12,295,1696
49.060426000,192.168.1.12,192.168.1.10,60,
49.060428000,192.168.1.12,192.168.1.10,60,
49.060429000,192.168.1.12,192.168.1.10,60,
49.060631000,192.168.1.10,192.168.1.12,60,
49.061032000,192.168.1.12,192.168.1.10,60,
49.061033000,192.168.1.12,192.168.1.10,60,
49.061286000,192.168.1.10,192.168.1.12,1514,
49.061288000,192.168.1.10,192.168.1.12,391,1792
49.062327000,192.168.1.12,192.168.1.10,60,
49.068661000,192.168.1.12,192.168.1.10,60,
49.080754000,192.168.1.12,192.168.1.10,425,366
49.085985000,192.168.1.12,192.168.1.10,153,88\,1
49.086544000,192.168.1.10,192.168.1.12,633,1\,568
49.088409000,192.168.1.12,192.168.1.10,425,366
49.088411000,192.168.1.12,192.168.1.10,153,88\,1
49.088667000,192.168.1.12,192.168.1.10,83,24
49.089006000,192.168.1.10,192.168.1.12,60,
49.090038000,192.168.1.10,192.168.1.12,569,1\,504
49.090292000,192.168.1.10,192.168.1.12,925,866
49.094355000,192.168.1.12,192.168.1.10,153,88\,1
49.095003000,192.168.1.10,192.168.1.12,569,1\,504
49.096701000,192.168.1.12,192.168.1.10,83,24
49.096862000,192.168.1.12,192.168.1.10,153,88\,1
49.096888000,192.168.1.10,192.168.1.12,60,
49.097403000,192.168.1.10,192.168.1.12,665,1\,600
49.097917000,192.168.1.10,192.168.1.12,925,866
49.101522000,192.168.1.12,192.168.1.10,425,366
49.102784000,192.168.1.12,192.168.1.10,83,24
49.102828000,192.168.1.10,192.168.1.12,60,
49.103455000,192.168.1.10,192.168.1.12,925,866
49.108213000,192.168.1.12,192.168.1.10,425,366
49.108904000,192.168.1.12,192.168.1.10,83,24
49.109556000,192.168.1.10,192.168.1.12,60,
49.110145000,192.168.1.10,192.168.1.12,925,866
49.114909000,192.168.1.12,192.168.1.10,425,366
49.115462000,192.168.1.12,192.168.1.10,83,24
49.116231000,192.168.1.10,192.168.1.12,60,
49.116752000,192.168.1.10,192.168.1.12,925,866
49.121406000,192.168.1.12,192.168.1.10,425,366
49.122355000,192.168.1.12,192.168.1.10,83,24
49.122800000,192.168.1.10,192.168.1.12,60,
49.123357000,192.168.1.10,192.168.1.12,925,866
49.127933000,192.168.1.12,192.168.1.10,425,366
49.128769000,192.168.1.12,192.168.1.10,83,24
49.128926000,192.168.1.10,192.168.1.12,60,
49.133872000,192.168.1.12,192.168.1.10,425,366
49.135093000,192.168.1.12,192.168.1.10,83,24
49.135377000,192.168.1.10,192.168.1.12,60,
49.201626000,192.168.1.12,192.168.1.10,60,
49.201628000,192.168.1.12,192.168.1.10,60,
49.201630000,192.168.1.12,192.168.1.10,60,
49.201632000,192.168.1.12,192.168.1.10,60,
49.410010000,192.168.1.12,192.168.1.10,931,155\,23\,525\,96\,53
49.411154000,192.168.1.10,192.168.1.12,78,19
49.411156000,192.168.1.10,192.168.1.12,60,
49.412816000,192.168.1.12,192.168.1.10,60,
49.711123000,192.168.1.12,192.168.1.10,930,155\,23\,525\,95\,53
49.711853000,192.168.1.10,192.168.1.12,78,19
49.711855000,192.168.1.10,192.168.1.12,60,
49.713179000,192.168.1.12,192.168.1.10,60,
50.011970000,192.168.1.12,192.168.1.10,930,155\,23\,525\,95\,53
50.013049000,192.168.1.10,192.168.1.12,78,19
50.013051000,192.168.1.10,192.168.1.12,60,
50.014423000,192.168.1.12,192.168.1.10,60,
50.043885000,192.168.1.10,192.168.1.12,928,869
50.045302000,192.168.1.10,192.168.1.12,925,866
50.045731000,192.168.1.10,192.168.1.12,66,
50.046576000,192.168.1.10,192.168.1.12,66,
50.047526000,192.168.1.10,192.168.1.12,66,
50.047702000,192.168.1.12,192.168.1.10,60,
50.047704000,192.168.1.12,192.168.1.10,60,
50.047706000,192.168.1.10,192.168.1.12,60,
50.047741000,192.168.1.10,192.168.1.12,60,
50.048566000,192.168.1.12,192.168.1.10,60,
50.048722000,192.168.1.10,192.168.1.12,60,
50.049375000,192.168.1.10,192.168.1.12,1514,
50.049377000,192.168.1.10,192.168.1.12,359,1760
50.049737000,192.168.1.10,192.168.1.12,1514,
50.049740000,192.168.1.10,192.168.1.12,391,1792
50.050133000,192.168.1.10,192.168.1.12,1514,
50.050135000,192.168.1.10,192.168.1.12,359,1760
50.052637000,192.168.1.12,192.168.1.10,60,
50.052639000,192.168.1.12,192.168.1.10,60,
50.052641000,192.168.1.12,192.168.1.10,60,
50.053030000,192.168.1.12,192.168.1.10,425,366
50.066815000,192.168.1.12,192.168.1.10,425,366
50.067201000,192.168.1.12,192.168.1.10,83,24
50.067700000,192.168.1.10,192.168.1.12,60,
50.068588000,192.168.1.12,192.168.1.10,83,24
50.068860000,192.168.1.10,192.168.1.12,925,866
50.068862000,192.168.1.10,192.168.1.12,60,
50.069330000,192.168.1.10,192.168.1.12,925,866
50.076016000,192.168.1.12,192.168.1.10,425,366
50.080520000,192.168.1.12,192.168.1.10,425,366
50.081119000,192.168.1.12,192.168.1.10,83,24
50.081908000,192.168.1.12,192.168.1.10,83,24
50.081910000,192.168.1.10,192.168.1.12,60,
50.081911000,192.168.1.10,192.168.1.12,60,
50.082595000,192.168.1.10,192.168.1.12,925,866
50.082597000,192.168.1.10,192.168.1.12,925,866
50.090358000,192.168.1.12,192.168.1.10,425,366
50.094677000,192.168.1.12,192.168.1.10,425,366
50.095341000,192.168.1.12,192.168.1.10,83,24
50.096181000,192.168.1.10,192.168.1.12,60,
50.096183000,192.168.1.12,192.168.1.10,83,24
50.096405000,192.168.1.10,192.168.1.12,60,
50.096802000,192.168.1.10,192.168.1.12,925,866
50.096804000,192.168.1.10,192.168.1.12,925,866
50.104704000,192.168.1.12,192.168.1.10,425,366
50.109746000,192.168.1.12,192.168.1.10,425,366
50.109749000,192.168.1.12,192.168.1.10,83,24
50.109919000,192.168.1.10,192.168.1.12,60,
50.110938000,192.168.1.10,192.168.1.12,925,866
50.110964000,192.168.1.12,192.168.1.10,83,24
50.111210000,192.168.1.10,192.168.1.12,60,
50.117638000,192.168.1.12,192.168.1.10,425,366
50.118670000,192.168.1.12,192.168.1.10,83,24
50.118671000,192.168.1.10,192.168.1.12,60,
50.332905000,192.168.1.12,192.168.1.10,932,155\,23\,525\,97\,53
50.333539000,192.168.1.10,192.168.1.12,78,19
50.333540000,192.168.1.10,192.168.1.12,60,
50.333542000,192.168.1.12,192.168.1.10,60,
50.334385000,192.168.1.12,192.168.1.10,60,
50.335170000,192.168.1.12,192.168.1.10,60,
50.340294000,192.168.1.12,192.168.1.10,60,
50.341314000,192.168.1.12,192.168.1.10,153,88\,1
50.342025000,192.168.1.10,192.168.1.12,665,1\,600
50.344578000,192.168.1.12,192.168.1.10,153,88\,1
50.345338000,192.168.1.12,192.168.1.10,153,88\,1
50.345723000,192.168.1.10,192.168.1.12,633,1\,568
50.345902000,192.168.1.10,192.168.1.12,633,1\,568
50.346198000,192.168.1.12,192.168.1.10,60,
50.501364000,192.168.1.12,192.168.1.10,60,
50.501367000,192.168.1.12,192.168.1.10,60,
50.501369000,192.168.1.12,192.168.1.10,60,
50.651410000,192.168.1.12,192.168.1.10,931,155\,23\,525\,96\,53
50.652437000,192.168.1.10,192.168.1.12,78,19
50.652439000,192.168.1.10,192.168.1.12,60,
50.653560000,192.168.1.12,192.168.1.10,60,
50.952322000,192.168.1.12,192.168.1.10,931,155\,23\,525\,96\,53
50.952751000,192.168.1.10,192.168.1.12,78,19
50.952753000,192.168.1.10,192.168.1.12,60,
50.953918000,192.168.1.12,192.168.1.10,60,
51.042815000,192.168.1.10,192.168.1.12,925,866
51.043177000,192.168.1.10,192.168.1.12,66,
51.043420000,192.168.1.10,192.168.1.12,925,866
51.043789000,192.168.1.10,192.168.1.12,66,
51.044217000,192.168.1.10,192.168.1.12,66,
51.046085000,192.168.1.12,192.168.1.10,60,
51.046086000,192.168.1.12,192.168.1.10,60,
51.046088000,192.168.1.12,192.168.1.10,60,
51.046297000,192.168.1.10,192.168.1.12,60,
51.046299000,192.168.1.10,192.168.1.12,60,
51.046300000,192.168.1.10,192.168.1.12,60,
51.047232000,192.168.1.10,192.168.1.12,1514,
51.047234000,192.168.1.10,192.168.1.12,391,1792
51.047686000,192.168.1.10,192.168.1.12,1514,
51.047688000,192.168.1.10,192.168.1.12,391,1792
51.048101000,192.168.1.10,192.168.1.12,1514,
51.048103000,192.168.1.10,192.168.1.12,295,1696
51.050325000,192.168.1.12,192.168.1.10,60,
51.050327000,192.168.1.12,192.168.1.10,60,
51.050329000,192.168.1.12,192.168.1.10,60,
51.053894000,192.168.1.12,192.168.1.10,425,366
51.064841000,192.168.1.12,192.168.1.10,83,24
51.065648000,192.168.1.10,192.168.1.12,60,
51.066332000,192.168.1.10,192.168.1.12,925,866
51.066845000,192.168.1.12,192.168.1.10,425,366
51.067707000,192.168.1.12,192.168.1.10,83,24
51.067977000,192.168.1.10,192.168.1.12,60,
51.068588000,192.168.1.10,192.168.1.12,925,866
51.073824000,192.168.1.12,192.168.1.10,425,366
51.074549000,192.168.1.12,192.168.1.10,83,24
51.074568000,192.168.1.10,192.168.1.12,60,
51.075278000,192.168.1.10,192.168.1.12,925,866
51.080503000,192.168.1.12,192.168.1.10,425,366
51.081310000,192.168.1.12,192.168.1.10,83,24
51.081490000,192.168.1.10,192.168.1.12,60,
51.082158000,192.168.1.10,192.168.1.12,925,866
51.087303000,192.168.1.12,192.168.1.10,425,366
51.088375000,192.168.1.12,192.168.1.10,83,24
51.088531000,192.168.1.10,192.168.1.12,60,
51.089067000,192.168.1.10,192.168.1.12,925,866
51.093834000,192.168.1.12,192.168.1.10,425,366
51.094505000,192.168.1.12,192.168.1.10,83,24
51.094692000,192.168.1.10,192.168.1.12,60,
51.095232000,192.168.1.10,192.168.1.12,925,866
51.101274000,192.168.1.12,192.168.1.10,425,366
51.101275000,192.168.1.12,192.168.1.10,83,24
51.101536000,192.168.1.10,192.168.1.12,60,
51.106713000,192.168.1.12,192.168.1.10,425,366
51.107492000,192.168.1.12,192.168.1.10,83,24
51.108192000,192.168.1.10,192.168.1.12,60,
51.274050000,192.168.1.12,192.168.1.10,932,155\,23\,525\,97\,53
51.274052000,192.168.1.12,192.168.1.10,60,
51.274975000,192.168.1.10,192.168.1.12,78,19
51.274977000,192.168.1.10,192.168.1.12,60,
51.275831000,192.168.1.12,192.168.1.10,60,
51.277382000,192.168.1.12,192.168.1.10,60,
51.280807000,192.168.1.12,192.168.1.10,153,88\,1
51.281376000,192.168.1.10,192.168.1.12,569,1\,504
51.282351000,192.168.1.12,192.168.1.10,153,88\,1
51.283549000,192.168.1.10,192.168.1.12,665,1\,600
51.285692000,192.168.1.12,192.168.1.10,153,88\,1
51.285918000,192.168.1.12,192.168.1.10,60,
51.286508000,192.168.1.10,192.168.1.12,665,1\,600
51.393992000,192.168.1.10,192.168.1.12,943,884
51.400748000,192.168.1.12,192.168.1.10,424,365
51.401787000,192.168.1.12,192.168.1.10,60,
51.401788000,192.168.1.12,192.168.1.10,60,
51.401789000,192.168.1.12,192.168.1.10,60,
51.401792000,192.168.1.12,192.168.1.10,83,24
51.401950000,192.168.1.10,192.168.1.12,60,
51.403671000,192.168.1.10,192.168.1.12,928,869
51.410262000,192.168.1.12,192.168.1.10,425,366
51.411050000,192.168.1.12,192.168.1.10,83,24
51.411772000,192.168.1.10,192.168.1.12,60,
51.593555000,192.168.1.12,192.168.1.10,930,155\,23\,525\,95\,53
51.594676000,192.168.1.10,192.168.1.12,78,19
51.594678000,192.168.1.10,192.168.1.12,60,
51.596167000,192.168.1.12,192.168.1.10,60,
51.894754000,192.168.1.12,192.168.1.10,931,155\,23\,525\,96\,53
51.895922000,192.168.1.10,192.168.1.12,78,19
51.895925000,192.168.1.10,192.168.1.12,60,
51.897496000,192.168.1.12,192.168.1.10,60,
52.043290000,192.168.1.10,192.168.1.12,925,866
52.043557000,192.168.1.10,192.168.1.12,925,866
52.043878000,192.168.1.10,192.168.1.12,66,
52.044376000,192.168.1.10,192.168.1.12,66,
52.044782000,192.168.1.10,192.168.1.12,66,
52.046461000,192.168.1.12,192.168.1.10,60,
52.046463000,192.168.1.12,192.168.1.10,60,
52.047076000,192.168.1.12,192.168.1.10,60,
52.047078000,192.168.1.10,192.168.1.12,60,
52.047080000,192.168.1.10,192.168.1.12,60,
52.047082000,192.168.1.10,192.168.1.12,60,
52.047912000,192.168.1.10,192.168.1.12,1514,
52.047914000,192.168.1.10,192.168.1.12,295,1696
52.048346000,192.168.1.10,192.168.1.12,1514,
52.048347000,192.168.1.10,192.168.1.12,391,1792
52.048758000,192.168.1.10,192.168.1.12,1514,
52.048760000,192.168.1.10,192.168.1.12,295,1696
52.051366000,192.168.1.12,192.168.1.10,60,
52.051368000,192.168.1.12,192.168.1.10,60,
52.051757000,192.168.1.12,192.168.1.10,60,
52.051758000,192.168.1.12,192.168.1.10,425,366
52.061943000,192.168.1.12,192.168.1.10,83,24
52.062711000,192.168.1.10,192.168.1.12,60,
52.063399000,192.168.1.10,192.168.1.12,925,866
52.068029000,192.168.1.12,192.168.1.10,425,366
52.068460000,192.168.1.12,192.168.1.10,83,24
52.069008000,192.168.1.10,192.168.1.12,60,
52.069530000,192.168.1.10,192.168.1.12,925,866
52.074425000,192.168.1.12,192.168.1.10,425,366
52.075236000,192.168.1.12,192.168.1.10,83,24
52.075869000,192.168.1.10,192.168.1.12,60,
52.076417000,192.168.1.10,192.168.1.12,925,866
52.081108000,192.168.1.12,192.168.1.10,425,366
52.081655000,192.168.1.12,192.168.1.10,83,24
52.082067000,192.168.1.10,192.168.1.12,60,
52.082535000,192.168.1.10,192.168.1.12,925,866
52.087814000,192.168.1.12,192.168.1.10,425,366
52.088453000,192.168.1.12,192.168.1.10,83,24
52.089112000,192.168.1.10,192.168.1.12,60,
52.089653000,192.168.1.10,192.168.1.12,925,866
52.094333000,192.168.1.12,192.168.1.10,425,366
52.095030000,192.168.1.12,192.168.1.10,83,24
52.095798000,192.168.1.10,192.168.1.12,60,
52.096361000,192.168.1.10,192.168.1.12,925,866
52.101420000,192.168.1.12,192.168.1.10,425,366
52.102192000,192.168.1.12,192.168.1.10,83,24
52.102870000,192.168.1.10,192.168.1.12,60,
52.107221000,192.168.1.12,192.168.1.10,425,366
52.108071000,192.168.1.12,192.168.1.10,83,24
52.108748000,192.168.1.10,192.168.1.12,60,
52.216459000,192.168.1.12,192.168.1.10,931,155\,23\,525\,96\,53
52.216461000,192.168.1.12,192.168.1.10,60,
52.217274000,192.168.1.10,192.168.1.12,78,19
52.217276000,192.168.1.10,192.168.1.12,60,
52.218515000,192.168.1.12,192.168.1.10,60,
52.219636000,192.168.1.12,192.168.1.10,60,
52.224944000,192.168.1.12,192.168.1.10,153,88\,1
52.224946000,192.168.1.12,192.168.1.10,153,88\,1
52.225550000,192.168.1.10,192.168.1.12,569,1\,504
52.225744000,192.168.1.10,192.168.1.12,665,1\,600
52.228408000,192.168.1.12,192.168.1.10,153,88\,1
52.228606000,192.168.1.12,192.168.1.10,60,
52.229311000,192.168.1.10,192.168.1.12,569,1\,504
52.401274000,192.168.1.12,192.168.1.10,60,
52.401277000,192.168.1.12,192.168.1.10,60,
52.401381000,192.168.1.12,192.168.1.10,60,
52.533997000,192.168.1.12,192.168.1.10,931,155\,23\,525\,96\,53
52.534491000,192.168.1.10,192.168.1.12,78,19
52.534493000,192.168.1.10,192.168.1.12,60,
52.535944000,192.168.1.12,192.168.1.10,60,
52.835034000,192.168.1.12,192.168.1.10,932,155\,23\,525\,97\,53
52.835855000,192.168.1.10,192.168.1.12,78,19
52.835857000,192.168.1.10,192.168.1.12,60,
52.837386000,192.168.1.12,192.168.1.10,60,
52.844420000,192.168.1.10,192.168.1.12,928,869
52.850914000,192.168.1.12,192.168.1.10,425,366
52.851584000,192.168.1.12,192.168.1.10,83,24
52.851821000,192.168.1.10,192.168.1.12,60,
53.055834000,192.168.1.10,192.168.1.12,925,866
53.056048000,192.168.1.10,192.168.1.12,925,866
53.056383000,192.168.1.10,192.168.1.12,66,
53.056997000,192.168.1.10,192.168.1.12,66,
53.057411000,192.168.1.10,192.168.1.12,66,
53.059007000,192.168.1.12,192.168.1.10,60,
53.059269000,192.168.1.12,192.168.1.10,60,
53.059426000,192.168.1.10,192.168.1.12,60,
53.059429000,192.168.1.10,192.168.1.12,60,
53.059771000,192.168.1.12,192.168.1.10,60,
53.060191000,192.168.1.10,192.168.1.12,1514,
53.060194000,192.168.1.10,192.168.1.12,391,1792
53.060196000,192.168.1.10,192.168.1.12,60,
53.060525000,192.168.1.10,192.168.1.12,1514,
53.060527000,192.168.1.10,192.168.1.12,295,1696
53.060888000,192.168.1.10,192.168.1.12,1514,
53.060890000,192.168.1.10,192.168.1.12,295,1696
53.063563000,192.168.1.12,192.168.1.10,60,
53.063565000,192.168.1.12,192.168.1.10,60,
53.063840000,192.168.1.12,192.168.1.10,60,
53.066242000,192.168.1.12,192.168.1.10,425,366
53.077471000,192.168.1.12,192.168.1.10,83,24
53.078168000,192.168.1.10,192.168.1.12,60,
53.078924000,192.168.1.10,192.168.1.12,925,866
53.079321000,192.168.1.12,192.168.1.10,425,366
53.080434000,192.168.1.12,192.168.1.10,83,24
53.080624000,192.168.1.10,192.168.1.12,60,
53.081177000,192.168.1.10,192.168.1.12,925,866
53.086543000,192.168.1.12,192.168.1.10,425,366
53.087211000,192.168.1.12,192.168.1.10,83,24
53.087416000,192.168.1.10,192.168.1.12,60,
53.087929000,192.168.1.10,192.168.1.12,925,866
53.092983000,192.168.1.12,192.168.1.10,425,366
53.093657000,192.168.1.12,192.168.1.10,83,24
53.093683000,192.168.1.10,192.168.1.12,60,
53.094782000,192.168.1.10,192.168.1.12,925,866
53.099601000,192.168.1.12,192.168.1.10,425,366
53.101519000,192.168.1.12,192.168.1.10,83,24
53.101520000,192.168.1.10,192.168.1.12,60,
53.102152000,192.168.1.10,192.168.1.12,925,866
53.106094000,192.168.1.12,192.168.1.10,425,366
53.107000000,192.168.1.12,192.168.1.10,83,24
53.107682000,192.168.1.10,192.168.1.12,60,
53.108191000,192.168.1.10,192.168.1.12,925,866
53.112587000,192.168.1.12,192.168.1.10,425,366
53.113370000,192.168.1.12,192.168.1.10,83,24
53.113565000,192.168.1.10,192.168.1.12,60,
53.118927000,192.168.1.12,192.168.1.10,425,366
53.119716000,192.168.1.12,192.168.1.10,83,24
53.120296000,192.168.1.10,192.168.1.12,60,
53.157833000,192.168.1.12,192.168.1.10,932,155\,23\,525\,97\,53
53.158472000,192.168.1.12,192.168.1.10,60,
53.158961000,192.168.1.10,192.168.1.12,78,19
53.158963000,192.168.1.10,192.168.1.12,60,
53.159890000,192.168.1.12,192.168.1.10,60,
53.162146000,192.168.1.12,192.168.1.10,60,
53.165193000,192.168.1.12,192.168.1.10,153,88\,1
53.165683000,192.168.1.10,192.168.1.12,569,1\,504
53.165685000,192.168.1.12,192.168.1.10,153,88\,1
53.166178000,192.168.1.10,192.168.1.12,665,1\,600
53.168869000,192.168.1.12,192.168.1.10,153,88\,1
53.169408000,192.168.1.12,192.168.1.10,60,
53.169914000,192.168.1.10,192.168.1.12,569,1\,504
53.301355000,192.168.1.12,192.168.1.10,60,
53.301356000,192.168.1.12,192.168.1.10,60,
53.301358000,192.168.1.12,192.168.1.10,60,
53.473527000,192.168.1.12,192.168.1.10,931,155\,23\,525\,96\,53
53.474975000,192.168.1.10,192.168.1.12,78,19
53.475030000,192.168.1.10,192.168.1.12,60,
53.476200000,192.168.1.12,192.168.1.10,60,
53.774397000,192.168.1.12,192.168.1.10,930,155\,23\,525\,95\,53
53.774908000,192.168.1.10,192.168.1.12,78,19
53.774911000,192.168.1.10,192.168.1.12,60,
53.776166000,192.168.1.12,192.168.1.10,60,
54.042592000,192.168.1.10,192.168.1.12,925,866
54.043009000,192.168.1.10,192.168.1.12,66,
54.043268000,192.168.1.10,192.168.1.12,925,866
54.043673000,192.168.1.10,192.168.1.12,66,
54.044029000,192.168.1.10,192.168.1.12,66,
